5	15	Violent Wind Stick	256	0	1	-1	0	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	16	Red Winged Stick	256	0	1	-1	0	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	17	Ancient Stick	256	0	1	-1	0	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	18	Demonic Stick	256	0	1	-1	0	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	19	Storm Blitz Stick	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	20	Eternal Wing Stick	268	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	21	Book of Samut	256	0	1	-1	6	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	23	257	-1	0	-1	0	-1	0
5	22	Book of Neil	256	0	1	-1	6	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	23	257	-1	0	-1	0	-1	0
5	23	Book of Lagle	256	0	1	-1	6	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	23	257	-1	0	-1	0	-1	0
5	30	Deadly Staff	268	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	31	Inberial Staff	268	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	32	Soulbringer	268	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	33	Chromatic Staff	256	0	1	-1	0	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	34	Raven Stick	256	0	1	-1	0	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	35	Miracle Staff	268	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	36	Divine Stick of the Archangel	262	0	1	-1	0	1	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	37	Spite Staff	268	0	1	-1	1	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	41	Bloodangel Staff	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	43	Bloodangel Stick	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	45	[Bound] Legendary Staff	268	0	1	-1	0	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	581	259	-1	0	-1	0	-1	0
5	46	[Bound] Red Winged Stick	268	0	1	-1	0	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	581	259	-1	0	-1	0	-1	0
5	47	[Bound] Book of Lagle	268	0	1	-1	6	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	23	257	581	259	-1	0	-1	0
5	48	[Bound] Staff of Destruction	268	0	1	-1	1	0	6	0	8	0	11	0	12	2	13	0	14	2	22	257	581	259	-1	0	-1	0	-1	0
5	49	Blessed Divine Staff of Archangel	262	0	1	-1	0	1	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	50	Blessed Divine Stick of Archangel	262	0	1	-1	0	1	6	0	8	0	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0	-1	0	-1	0
5	51	Darkangel Staff	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	52	Darkangel Stick	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	53	Holy Angel Staff	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	54	Holy Angel Stick	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	55	Soul Staff	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
5	56	Soul Stick	256	0	1	-1	0	0	6	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	22	257	-1	0	-1	0
6	0	Round Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	1	Horned Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	2	Kite Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	3	Elven Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	4	Buckler	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	5	Dragon Slayer Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	6	Skull Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	7	Spiked Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	8	Tower Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	9	Plate Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	10	Large Round Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	11	Serpent Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	12	Bronze Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
6	13	Dragon Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	14	Legendary Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	15	Grand Soul Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	16	Elemental Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0	-1	0
6	17	Crimson Glory	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	18	Salamander Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	19	Frost Barrier	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0
6	20	Guardian Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	21	Cross Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	22	Lazy Wind Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	23	Light Lord Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0
6	24	Dark Devil Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	25	Magic Knight Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	26	Ambition Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	29	Lapid Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	30	Pluma Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	31	Alacran Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	32	Vis Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	37	[Bound] Legendary Shield	268	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0
6	38	[Bound] Cross Shield	268	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0
6	39	[Bound] Pluma Shield	268	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0
6	40	Grace Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	41	Constant Shield	268	0	1	-1	3	0	5	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0
6	42	El Hazard Shield	256	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0
6	43	[Bound] Elemental Shield	268	0	1	-1	3	0	5	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0
7	0	Bronze Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	1	Dragon Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	2	Pad Helm	256	0	1	-1	3	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	3	Legendary Helm	256	0	1	-1	3	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	4	Bone Helm	256	0	1	-1	3	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	5	Leather Helm	256	0	1	-1	3	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	6	Scale Helm	256	0	1	-1	3	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	7	Sphinx Mask	256	0	1	-1	3	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	8	Brass Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	9	Plate Helm	256	0	1	-1	3	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	10	Vine Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	11	Silk Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	12	Wind Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	13	Spirit Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	14	Guardian Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	16	Black Dragon Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	17	Dark Phoenix Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	18	Grand Soul Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	19	Holy Spirit Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	21	Great Dragon Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	22	Dark Soul Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	24	Red Spirit Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	25	Light Plate Mask	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	26	Adamantine Mask	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	27	Dark Steel Mask	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	28	Dark Master Mask	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	29	Dragon Knight Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	30	Venom Mist Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	31	Sylphid Ray Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	33	Sunlight Mask	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	34	Ashcrow Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	35	Eclipse Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	36	Iris Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	38	Glorious Mask	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	39	Violent Wind Helm	256	0	1	-1	3	0	8	0	11	0	12	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	40	Red Winged Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	41	Ancient Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	42	Demonic Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	43	Storm Blitz Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	44	Eternal Wing Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	45	Titan Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	46	Helm of Bravery	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	49	Seraphim Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	50	Divine Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	51	Royal Mask	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	52	Hades Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	53	Succubus Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	54	Lazy Wind Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	55	Dark Devil Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	56	Sticky Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	58	Ambition Mask	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	59	Sacred Fire Helm	256	0	1	-1	3	0	8	0	11	0	12	2	15	0	16	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	60	Storm Zahard Helm	256	0	1	-1	3	0	8	0	11	0	12	2	15	0	16	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	61	Piercing Grove Helm	256	0	1	-1	3	0	8	0	11	0	12	2	15	0	16	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	62	Scale Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	63	Silk Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	64	Sphinx Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	65	Violent Wind Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	66	Dark Soul Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	67	Dragon Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	68	Guardian Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	69	Legendary Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	70	Red Winged Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	72	Storm Zahard Helm	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	73	Phoenix Soul Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	-1	0	-1	0	-1	0	-1	0
7	74	Stormwing Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	75	Light Lord Helmet	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	77	Bloody Dragon Helm	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	-1	0	-1	0	-1	0	-1	0
7	91	Robust Helmet	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	92	Gru hill Helmet	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	93	Princie Helmet	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	94	Hirat Helmet	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	95	Sate Helmet	256	1	1	-1	3	0	8	0	11	0	12	2	13	0	14	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	96	Robust Helmet	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	97	Princie Helmet	256	1	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	98	Bloodangel Knight Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	99	Bloodangel Wizard Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	100	Bloodangel Elf (Agi) Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	101	Bloodangel Summoner Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	103	Bloodangel Lord Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	104	Bloodangel Fighter Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	15	0	16	2	-1	0	-1	0	-1	0	-1	0
7	105	Bloodangel Lancer Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	106	Awakening Soul Knight Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	107	Awakening Soul Wizard Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	108	Awakening Soull Elf (Agi) Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	109	Awakening Soul Summoner Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	110	Holy Angel Magic Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	111	Awakening Soul Lord Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	112	Awakening Soul Fighter Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	113	Awakening Soul Lancer Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	114	Awakening Soul Elf (Ene) Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	115	Awakening Soul Magic (Ene) Armor	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	116	Rune Pad Helm	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0	-1	0	-1	0
7	117	Rune Spink Mask	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0	-1	0	-1	0
7	118	Rune Legendary Helmet	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0	-1	0	-1	0
7	119	Kenaz Hood	256	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0	-1	0	-1	0
7	120	Rune Divine Helmet	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	121	Runway Light Helmet	268	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	122	Blood Angel Rune Wizard Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	123	Dark Angel Rune Wizard Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	124	Rune Spink Mask	256	0	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	125	Rune Legendary Helmet	256	0	1	-1	3	0	8	0	9	0	10	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
7	126	[Bound] Rune Legendary Helmet	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0	-1	0
7	127	Holy Angel Rune Wizard Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	128	Soul Rune Wizard Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	17	0	18	2	-1	0	-1	0
7	130	[Bound] Dragon Helm	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0	-1	0
7	131	[Bound] Legendary Helm	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0	-1	0
7	132	[Bound] Guardian Helm	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0	-1	0
7	134	[Bound] Adamantine Mask	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0	-1	0
7	135	[Bound] Red Winged Helm 	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0	-1	0
7	136	[Bound] Storm Zahard Helm	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0	-1	0
7	137	[Bound] Princie Helmet	268	0	1	-1	3	0	8	0	11	0	12	2	13	0	14	2	581	259	-1	0	-1	0	-1	0	-1	0	-1	0
7	138	Darkangel Knight Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	139	Darkangel Wizard Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
7	140	Darkangel Elf (Agi) Helm	256	0	1	-1	3	0	8	0	9	0	10	2	11	0	12	2	13	0	14	2	-1	0	-1	0	-1	0	-1	0
